day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss,spread,book_volume
3,217900,SNACKPACK_STRAWBERRY,11087,27,11085.0,45.0,,,11106,27,11108.0,45.0,,,11096.5,0.0,19,144.0
3,218000,SNACKPACK_STRAWBERRY,11089,26,11087.0,52.0,,,11108,26,11110.0,52.0,,,11098.5,0.0,19,156.0
3,218000,SNACKPACK_RASPBERRY,9786,26,9784.0,52.0,,,9802,26,9804.0,52.0,,,9794.0,0.0,16,156.0
3,218000,SNACKPACK_CHOCOLATE,9944,26,9942.0,52.0,,,9961,26,9963.0,52.0,,,9952.5,0.0,17,156.0
3,218000,SNACKPACK_VANILLA,9949,26,9948.0,52.0,,,9966,26,9968.0,52.0,,,9957.5,0.0,17,156.0
3,218000,SNACKPACK_PISTACHIO,9760,26,9759.0,52.0,,,9777,26,9779.0,52.0,,,9768.5,0.0,17,156.0
3,218100,SNACKPACK_CHOCOLATE,9940,25,9938.0,59.0,,,9957,25,9959.0,59.0,,,9948.5,0.0,17,168.0
3,218100,SNACKPACK_RASPBERRY,9780,25,9778.0,59.0,,,9797,25,9799.0,59.0,,,9788.5,0.0,17,168.0
3,218100,SNACKPACK_STRAWBERRY,11094,25,11092.0,59.0,,,11113,25,11115.0,59.0,,,11103.5,0.0,19,168.0
3,218100,SNACKPACK_VANILLA,9952,25,9950.0,59.0,,,9969,25,9971.0,59.0,,,9960.5,0.0,17,168.0
3,218100,SNACKPACK_PISTACHIO,9763,25,9761.0,59.0,,,9779,25,9781.0,59.0,,,9771.0,0.0,16,168.0
3,218200,SNACKPACK_CHOCOLATE,9940,30,9938.0,41.0,,,9957,30,9959.0,41.0,,,9948.5,0.0,17,142.0
3,218200,SNACKPACK_STRAWBERRY,11092,30,11089.0,41.0,,,11110,30,11112.0,41.0,,,11101.0,0.0,18,142.0
3,218200,SNACKPACK_VANILLA,9950,30,9948.0,41.0,,,9967,30,9969.0,41.0,,,9958.5,0.0,17,142.0
3,218200,SNACKPACK_PISTACHIO,9761,30,9759.0,41.0,,,9777,30,9779.0,41.0,,,9769.0,0.0,16,142.0
3,218200,SNACKPACK_RASPBERRY,9787,30,9785.0,41.0,,,9803,30,9805.0,41.0,,,9795.0,0.0,16,142.0
3,218300,SNACKPACK_STRAWBERRY,11092,38,11090.0,55.0,,,11111,38,11113.0,55.0,,,11101.5,0.0,19,186.0
3,218300,SNACKPACK_PISTACHIO,9758,38,9756.0,55.0,,,9775,38,9777.0,55.0,,,9766.5,0.0,17,186.0
3,218300,SNACKPACK_VANILLA,9939,38,9937.0,55.0,,,9956,38,9958.0,55.0,,,9947.5,0.0,17,186.0
3,218300,SNACKPACK_RASPBERRY,9782,38,9780.0,55.0,,,9798,38,9800.0,55.0,,,9790.0,0.0,16,186.0
3,218300,SNACKPACK_CHOCOLATE,9952,38,9950.0,55.0,,,9969,38,9971.0,55.0,,,9960.5,0.0,17,186.0
3,218400,SNACKPACK_PISTACHIO,9760,21,9758.0,49.0,,,9777,21,9779.0,49.0,,,9768.5,0.0,17,140.0
3,218400,SNACKPACK_STRAWBERRY,11094,21,11091.0,49.0,,,11112,21,11115.0,49.0,,,11103.0,0.0,18,140.0
3,218400,SNACKPACK_RASPBERRY,9780,21,9778.0,49.0,,,9797,21,9799.0,49.0,,,9788.5,0.0,17,140.0
3,218400,SNACKPACK_VANILLA,9938,21,9936.0,49.0,,,9955,21,9957.0,49.0,,,9946.5,0.0,17,140.0
3,218400,SNACKPACK_CHOCOLATE,9953,21,9951.0,49.0,,,9970,21,9972.0,49.0,,,9961.5,0.0,17,140.0
3,218500,SNACKPACK_PISTACHIO,9752,40,9750.0,48.0,,,9769,40,9771.0,48.0,,,9760.5,0.0,17,176.0
3,218500,SNACKPACK_RASPBERRY,9794,40,9792.0,48.0,,,9810,40,9812.0,48.0,,,9802.0,0.0,16,176.0
3,218500,SNACKPACK_STRAWBERRY,11078,40,11076.0,48.0,,,11097,40,11099.0,48.0,,,11087.5,0.0,19,176.0
3,218500,SNACKPACK_VANILLA,9940,40,9938.0,48.0,,,9957,40,9959.0,48.0,,,9948.5,0.0,17,176.0
3,218500,SNACKPACK_CHOCOLATE,9948,40,9946.0,48.0,,,9965,40,9967.0,48.0,,,9956.5,0.0,17,176.0
3,218600,SNACKPACK_STRAWBERRY,11077,30,11074.0,52.0,,,11095,30,11098.0,52.0,,,11086.0,0.0,18,164.0
3,218600,SNACKPACK_CHOCOLATE,9947,30,9945.0,52.0,,,9964,30,9966.0,52.0,,,9955.5,0.0,17,164.0
3,218600,SNACKPACK_RASPBERRY,9796,30,9794.0,52.0,,,9813,30,9815.0,52.0,,,9804.5,0.0,17,164.0
3,218600,SNACKPACK_VANILLA,9941,30,9939.0,52.0,,,9958,30,9960.0,52.0,,,9949.5,0.0,17,164.0
3,218600,SNACKPACK_PISTACHIO,9753,30,9751.0,52.0,,,9769,30,9771.0,52.0,,,9761.0,0.0,16,164.0
3,218700,SNACKPACK_RASPBERRY,9787,35,9786.0,55.0,,,9804,35,9806.0,55.0,,,9795.5,0.0,17,180.0
3,218700,SNACKPACK_CHOCOLATE,9944,35,9942.0,55.0,,,9961,35,9963.0,55.0,,,9952.5,0.0,17,180.0
3,218700,SNACKPACK_STRAWBERRY,11083,35,11081.0,55.0,,,11102,35,11104.0,55.0,,,11092.5,0.0,19,180.0
3,218700,SNACKPACK_PISTACHIO,9755,35,9753.0,55.0,,,9772,35,9774.0,55.0,,,9763.5,0.0,17,180.0
3,218700,SNACKPACK_VANILLA,9943,35,9941.0,55.0,,,9960,35,9962.0,55.0,,,9951.5,0.0,17,180.0
3,218800,SNACKPACK_VANILLA,9954,27,9952.0,52.0,,,9971,27,9973.0,52.0,,,9962.5,0.0,17,158.0
3,218800,SNACKPACK_RASPBERRY,9798,27,9796.0,52.0,,,9815,27,9817.0,52.0,,,9806.5,0.0,17,158.0
3,218800,SNACKPACK_CHOCOLATE,9935,27,9933.0,52.0,,,9952,27,9954.0,52.0,,,9943.5,0.0,17,158.0
3,218800,SNACKPACK_STRAWBERRY,11075,27,11073.0,52.0,,,11094,27,11096.0,52.0,,,11084.5,0.0,19,158.0
3,218800,SNACKPACK_PISTACHIO,9751,27,9749.0,52.0,,,9768,27,9769.0,52.0,,,9759.5,0.0,17,158.0
3,218900,SNACKPACK_VANILLA,9941,35,9939.0,44.0,,,9958,35,9960.0,44.0,,,9949.5,0.0,17,158.0
3,218900,SNACKPACK_CHOCOLATE,9947,35,9945.0,44.0,,,9964,35,9966.0,44.0,,,9955.5,0.0,17,158.0
3,218900,SNACKPACK_RASPBERRY,9786,35,9784.0,44.0,,,9803,35,9805.0,44.0,,,9794.5,0.0,17,158.0
3,218900,SNACKPACK_PISTACHIO,9761,35,9759.0,44.0,,,9778,35,9780.0,44.0,,,9769.5,0.0,17,158.0
3,218900,SNACKPACK_STRAWBERRY,11086,35,11083.0,44.0,,,11104,35,11106.0,44.0,,,11095.0,0.0,18,158.0
3,219000,SNACKPACK_RASPBERRY,9786,29,9784.0,46.0,,,9802,29,9804.0,46.0,,,9794.0,0.0,16,150.0
3,219000,SNACKPACK_VANILLA,9948,29,9946.0,46.0,,,9965,29,9967.0,46.0,,,9956.5,0.0,17,150.0
3,219000,SNACKPACK_CHOCOLATE,9943,29,9941.0,46.0,,,9960,29,9962.0,46.0,,,9951.5,0.0,17,150.0
3,219000,SNACKPACK_PISTACHIO,9761,29,9759.0,46.0,,,9778,29,9780.0,46.0,,,9769.5,0.0,17,150.0
3,219000,SNACKPACK_STRAWBERRY,11088,29,11086.0,46.0,,,11107,29,11109.0,46.0,,,11097.5,0.0,19,150.0
3,219100,SNACKPACK_STRAWBERRY,11074,21,11072.0,40.0,,,11093,21,11095.0,40.0,,,11083.5,0.0,19,122.0
3,219100,SNACKPACK_RASPBERRY,9798,21,9796.0,40.0,,,9814,21,9816.0,40.0,,,9806.0,0.0,16,122.0
3,219100,SNACKPACK_CHOCOLATE,9944,21,9942.0,40.0,,,9961,21,9963.0,40.0,,,9952.5,0.0,17,122.0
3,219100,SNACKPACK_VANILLA,9947,21,9945.0,40.0,,,9964,21,9966.0,40.0,,,9955.5,0.0,17,122.0
3,219100,SNACKPACK_PISTACHIO,9752,21,9750.0,40.0,,,9769,21,9771.0,40.0,,,9760.5,0.0,17,122.0
3,219200,SNACKPACK_CHOCOLATE,9945,31,9943.0,53.0,,,9962,31,9964.0,53.0,,,9953.5,0.0,17,168.0
3,219200,SNACKPACK_STRAWBERRY,11062,31,11060.0,53.0,,,11081,31,11083.0,53.0,,,11071.5,0.0,19,168.0
3,219200,SNACKPACK_PISTACHIO,9746,31,9744.0,53.0,,,9762,31,9764.0,53.0,,,9754.0,0.0,16,168.0
3,219200,SNACKPACK_VANILLA,9946,31,9944.0,53.0,,,9963,31,9965.0,53.0,,,9954.5,0.0,17,168.0
3,219200,SNACKPACK_RASPBERRY,9809,31,9807.0,53.0,,,9825,31,9827.0,53.0,,,9817.0,0.0,16,168.0
3,219300,SNACKPACK_CHOCOLATE,9942,36,9940.0,52.0,,,9959,36,9961.0,52.0,,,9950.5,0.0,17,176.0
3,219300,SNACKPACK_STRAWBERRY,11056,36,11054.0,52.0,,,11075,36,11077.0,52.0,,,11065.5,0.0,19,176.0
3,219300,SNACKPACK_VANILLA,9951,36,9949.0,52.0,,,9968,36,9970.0,52.0,,,9959.5,0.0,17,176.0
3,219300,SNACKPACK_PISTACHIO,9743,36,9741.0,52.0,,,9759,36,9761.0,52.0,,,9751.0,0.0,16,176.0
3,219300,SNACKPACK_RASPBERRY,9812,36,9810.0,52.0,,,9829,36,9831.0,52.0,,,9820.5,0.0,17,176.0
3,219400,SNACKPACK_PISTACHIO,9741,36,9739.0,43.0,,,9758,36,9760.0,43.0,,,9749.5,0.0,17,158.0
3,219400,SNACKPACK_STRAWBERRY,11052,36,11049.0,43.0,,,11070,36,11073.0,43.0,,,11061.0,0.0,18,158.0
3,219400,SNACKPACK_VANILLA,9946,36,9944.0,43.0,,,9963,36,9965.0,43.0,,,9954.5,0.0,17,158.0
3,219400,SNACKPACK_CHOCOLATE,9946,36,9944.0,43.0,,,9963,36,9965.0,43.0,,,9954.5,0.0,17,158.0
3,219400,SNACKPACK_RASPBERRY,9814,36,9812.0,43.0,,,9831,36,9833.0,43.0,,,9822.5,0.0,17,158.0
3,219500,SNACKPACK_PISTACHIO,9743,40,9741.0,57.0,,,9759,40,9761.0,57.0,,,9751.0,0.0,16,194.0
3,219500,SNACKPACK_STRAWBERRY,11051,40,11049.0,57.0,,,11070,40,11072.0,57.0,,,11060.5,0.0,19,194.0
3,219500,SNACKPACK_RASPBERRY,9814,40,9812.0,57.0,,,9831,40,9833.0,57.0,,,9822.5,0.0,17,194.0
3,219500,SNACKPACK_VANILLA,9947,40,9945.0,57.0,,,9964,40,9966.0,57.0,,,9955.5,0.0,17,194.0
3,219500,SNACKPACK_CHOCOLATE,9946,40,9944.0,57.0,,,9963,40,9965.0,57.0,,,9954.5,0.0,17,194.0
3,219600,SNACKPACK_PISTACHIO,9740,28,9738.0,40.0,,,9756,28,9758.0,40.0,,,9748.0,0.0,16,136.0
3,219600,SNACKPACK_STRAWBERRY,11047,28,11045.0,40.0,,,11065,28,11068.0,40.0,,,11056.0,0.0,18,136.0
3,219600,SNACKPACK_RASPBERRY,9820,28,9818.0,40.0,,,9837,28,9839.0,40.0,,,9828.5,0.0,17,136.0
3,219600,SNACKPACK_CHOCOLATE,9956,28,9954.0,40.0,,,9973,28,9975.0,40.0,,,9964.5,0.0,17,136.0
3,219600,SNACKPACK_VANILLA,9938,28,9936.0,40.0,,,9954,28,9956.0,40.0,,,9946.0,0.0,16,136.0
3,219700,SNACKPACK_CHOCOLATE,9952,24,9950.0,48.0,,,9969,24,9971.0,48.0,,,9960.5,0.0,17,144.0
3,219700,SNACKPACK_RASPBERRY,9823,24,9821.0,48.0,,,9840,24,9842.0,48.0,,,9831.5,0.0,17,144.0
3,219700,SNACKPACK_STRAWBERRY,11041,24,11039.0,48.0,,,11060,24,11062.0,48.0,,,11050.5,0.0,19,144.0
3,219700,SNACKPACK_VANILLA,9940,24,9938.0,48.0,,,9957,24,9959.0,48.0,,,9948.5,0.0,17,144.0
3,219700,SNACKPACK_PISTACHIO,9736,24,9734.0,48.0,,,9752,24,9754.0,48.0,,,9744.0,0.0,16,144.0
3,219800,SNACKPACK_RASPBERRY,9823,30,9821.0,59.0,,,9840,30,9842.0,59.0,,,9831.5,0.0,17,178.0
3,219800,SNACKPACK_CHOCOLATE,9948,30,9946.0,59.0,,,9965,30,9967.0,59.0,,,9956.5,0.0,17,178.0
3,219800,SNACKPACK_STRAWBERRY,11044,30,11042.0,59.0,,,11062,30,11065.0,59.0,,,11053.0,0.0,18,178.0
3,219800,SNACKPACK_VANILLA,9941,30,9939.0,59.0,,,9958,30,9960.0,59.0,,,9949.5,0.0,17,178.0
3,219800,SNACKPACK_PISTACHIO,9736,30,9735.0,59.0,,,9753,30,9755.0,59.0,,,9744.5,0.0,17,178.0
3,219900,SNACKPACK_VANILLA,9947,26,9945.0,57.0,,,9964,26,9966.0,57.0,,,9955.5,0.0,17,166.0
3,219900,SNACKPACK_RASPBERRY,9827,26,9825.0,57.0,,,9844,26,9846.0,57.0,,,9835.5,0.0,17,166.0
3,219900,SNACKPACK_CHOCOLATE,9943,26,9941.0,57.0,,,9960,26,9962.0,57.0,,,9951.5,0.0,17,166.0
3,219900,SNACKPACK_STRAWBERRY,11041,26,11039.0,57.0,,,11059,26,11062.0,57.0,,,11050.0,0.0,18,166.0
3,219900,SNACKPACK_PISTACHIO,9734,26,9732.0,57.0,,,9751,26,9753.0,57.0,,,9742.5,0.0,17,166.0
3,220000,SNACKPACK_RASPBERRY,9827,34,9825.0,40.0,,,9844,34,9846.0,40.0,,,9835.5,0.0,17,148.0
3,220000,SNACKPACK_VANILLA,9945,34,9943.0,40.0,,,9962,34,9964.0,40.0,,,9953.5,0.0,17,148.0
3,220000,SNACKPACK_CHOCOLATE,9944,34,9942.0,40.0,,,9961,34,9963.0,40.0,,,9952.5,0.0,17,148.0
3,220000,SNACKPACK_PISTACHIO,9730,34,9728.0,40.0,,,9746,34,9748.0,40.0,,,9738.0,0.0,16,148.0
3,220000,SNACKPACK_STRAWBERRY,11039,34,11037.0,40.0,,,11058,34,11060.0,40.0,,,11048.5,0.0,19,148.0
3,220100,SNACKPACK_RASPBERRY,9823,32,9821.0,42.0,,,9840,32,9842.0,42.0,,,9831.5,0.0,17,148.0
3,220100,SNACKPACK_STRAWBERRY,11048,32,11046.0,42.0,,,11067,32,11069.0,42.0,,,11057.5,0.0,19,148.0
3,220100,SNACKPACK_VANILLA,9935,32,9933.0,42.0,,,9952,32,9954.0,42.0,,,9943.5,0.0,17,148.0
3,220100,SNACKPACK_CHOCOLATE,9951,32,9949.0,42.0,,,9968,32,9970.0,42.0,,,9959.5,0.0,17,148.0
3,220100,SNACKPACK_PISTACHIO,9736,32,9734.0,42.0,,,9753,32,9755.0,42.0,,,9744.5,0.0,17,148.0
3,220200,SNACKPACK_STRAWBERRY,11065,28,11063.0,46.0,,,11084,28,11086.0,46.0,,,11074.5,0.0,19,148.0
3,220200,SNACKPACK_CHOCOLATE,9954,28,9952.0,46.0,,,9971,28,9973.0,46.0,,,9962.5,0.0,17,148.0
3,220200,SNACKPACK_RASPBERRY,9806,28,9804.0,46.0,,,9823,28,9825.0,46.0,,,9814.5,0.0,17,148.0
3,220200,SNACKPACK_VANILLA,9931,28,9929.0,46.0,,,9948,28,9950.0,46.0,,,9939.5,0.0,17,148.0
3,220200,SNACKPACK_PISTACHIO,9743,28,9741.0,46.0,,,9760,28,9762.0,46.0,,,9751.5,0.0,17,148.0
3,220300,SNACKPACK_CHOCOLATE,9958,26,9956.0,49.0,,,9975,26,9977.0,49.0,,,9966.5,0.0,17,150.0
3,220300,SNACKPACK_STRAWBERRY,11082,26,11080.0,49.0,,,11101,26,11103.0,49.0,,,11091.5,0.0,19,150.0
3,220300,SNACKPACK_PISTACHIO,9752,26,9750.0,49.0,,,9769,26,9771.0,49.0,,,9760.5,0.0,17,150.0
3,220300,SNACKPACK_VANILLA,9927,26,9925.0,49.0,,,9944,26,9946.0,49.0,,,9935.5,0.0,17,150.0
3,220300,SNACKPACK_RASPBERRY,9789,26,9787.0,49.0,,,9806,26,9808.0,49.0,,,9797.5,0.0,17,150.0
3,220400,SNACKPACK_STRAWBERRY,11070,34,11067.0,55.0,,,11088,34,11091.0,55.0,,,11079.0,0.0,18,178.0
3,220400,SNACKPACK_PISTACHIO,9744,34,9742.0,55.0,,,9760,34,9762.0,55.0,,,9752.0,0.0,16,178.0
3,220400,SNACKPACK_VANILLA,9910,34,9908.0,55.0,,,9927,34,9929.0,55.0,,,9918.5,0.0,17,178.0
3,220400,SNACKPACK_RASPBERRY,9802,34,9800.0,55.0,,,9819,34,9821.0,55.0,,,9810.5,0.0,17,178.0
3,220400,SNACKPACK_CHOCOLATE,9975,34,9973.0,55.0,,,9992,34,9994.0,55.0,,,9983.5,0.0,17,178.0
3,220500,SNACKPACK_PISTACHIO,9742,31,9740.0,54.0,,,9759,31,9761.0,54.0,,,9750.5,0.0,17,170.0
3,220500,SNACKPACK_STRAWBERRY,11070,31,11068.0,54.0,,,11089,31,11091.0,54.0,,,11079.5,0.0,19,170.0
3,220500,SNACKPACK_VANILLA,9906,31,9905.0,54.0,,,9923,31,9925.0,54.0,,,9914.5,0.0,17,170.0
3,220500,SNACKPACK_CHOCOLATE,9976,31,9974.0,54.0,,,9993,31,9995.0,54.0,,,9984.5,0.0,17,170.0
3,220500,SNACKPACK_RASPBERRY,9800,31,9798.0,54.0,,,9817,31,9819.0,54.0,,,9808.5,0.0,17,170.0
3,220600,SNACKPACK_PISTACHIO,9740,27,9738.0,51.0,,,9748,5,9756.0,27.0,9758.0,51.0,9744.0,0.0,8,161.0
3,220600,SNACKPACK_STRAWBERRY,11068,27,11066.0,51.0,,,11077,5,11087.0,27.0,11089.0,51.0,11072.5,0.0,9,161.0
3,220600,SNACKPACK_RASPBERRY,9802,27,9800.0,51.0,,,9810,5,9819.0,27.0,9821.0,51.0,9806.0,0.0,8,161.0
3,220600,SNACKPACK_VANILLA,9907,27,9905.0,51.0,,,9915,5,9923.0,27.0,9925.0,51.0,9911.0,0.0,8,161.0
3,220600,SNACKPACK_CHOCOLATE,9976,27,9974.0,51.0,,,9984,5,9993.0,27.0,9995.0,51.0,9980.0,0.0,8,161.0
3,220700,SNACKPACK_PISTACHIO,9747,31,9745.0,46.0,,,9764,31,9766.0,46.0,,,9755.5,0.0,17,154.0
3,220700,SNACKPACK_STRAWBERRY,11078,31,11076.0,46.0,,,11096,31,11099.0,46.0,,,11087.0,0.0,18,154.0
3,220700,SNACKPACK_RASPBERRY,9793,31,9791.0,46.0,,,9810,31,9812.0,46.0,,,9801.5,0.0,17,154.0
3,220700,SNACKPACK_CHOCOLATE,9974,31,9972.0,46.0,,,9991,31,9993.0,46.0,,,9982.5,0.0,17,154.0
3,220700,SNACKPACK_VANILLA,9910,31,9908.0,46.0,,,9927,31,9929.0,46.0,,,9918.5,0.0,17,154.0
3,220800,SNACKPACK_RASPBERRY,9790,28,9788.0,42.0,,,9807,28,9809.0,42.0,,,9798.5,0.0,17,140.0
3,220800,SNACKPACK_CHOCOLATE,9974,28,9972.0,42.0,,,9991,28,9993.0,42.0,,,9982.5,0.0,17,140.0
3,220800,SNACKPACK_STRAWBERRY,11079,28,11077.0,42.0,,,11098,28,11100.0,42.0,,,11088.5,0.0,19,140.0
3,220800,SNACKPACK_PISTACHIO,9748,28,9746.0,42.0,,,9765,28,9767.0,42.0,,,9756.5,0.0,17,140.0
3,220800,SNACKPACK_VANILLA,9911,28,9910.0,42.0,,,9928,28,9930.0,42.0,,,9919.5,0.0,17,140.0
3,220900,SNACKPACK_RASPBERRY,9790,21,9788.0,60.0,,,9806,21,9808.0,60.0,,,9798.0,0.0,16,162.0
3,220900,SNACKPACK_CHOCOLATE,9974,21,9972.0,60.0,,,9991,21,9993.0,60.0,,,9982.5,0.0,17,162.0
3,220900,SNACKPACK_STRAWBERRY,11075,21,11073.0,60.0,,,11094,21,11096.0,60.0,,,11084.5,0.0,19,162.0
3,220900,SNACKPACK_VANILLA,9910,21,9908.0,60.0,,,9927,21,9929.0,60.0,,,9918.5,0.0,17,162.0
3,220900,SNACKPACK_PISTACHIO,9747,21,9745.0,60.0,,,9763,21,9765.0,60.0,,,9755.0,0.0,16,162.0
3,221000,SNACKPACK_VANILLA,9902,39,9900.0,53.0,,,9919,39,9921.0,53.0,,,9910.5,0.0,17,184.0
3,221000,SNACKPACK_RASPBERRY,9794,39,9792.0,53.0,,,9810,39,9812.0,53.0,,,9802.0,0.0,16,184.0
3,221000,SNACKPACK_CHOCOLATE,9983,39,9981.0,53.0,,,10000,39,10002.0,53.0,,,9991.5,0.0,17,184.0
3,221000,SNACKPACK_PISTACHIO,9741,39,9739.0,53.0,,,9757,39,9759.0,53.0,,,9749.0,0.0,16,184.0
3,221000,SNACKPACK_STRAWBERRY,11071,39,11069.0,53.0,,,11090,39,11092.0,53.0,,,11080.5,0.0,19,184.0
3,221100,SNACKPACK_RASPBERRY,9789,33,9787.0,57.0,,,9806,33,9808.0,57.0,,,9797.5,0.0,17,180.0
3,221100,SNACKPACK_VANILLA,9894,33,9892.0,57.0,,,9911,33,9913.0,57.0,,,9902.5,0.0,17,180.0
3,221100,SNACKPACK_PISTACHIO,9740,33,9738.0,57.0,,,9757,33,9759.0,57.0,,,9748.5,0.0,17,180.0
3,221100,SNACKPACK_CHOCOLATE,9991,33,9989.0,57.0,,,10008,33,10010.0,57.0,,,9999.5,0.0,17,180.0
3,221100,SNACKPACK_STRAWBERRY,11077,33,11075.0,57.0,,,11096,33,11098.0,57.0,,,11086.5,0.0,19,180.0
3,221200,SNACKPACK_STRAWBERRY,11083,35,11080.0,50.0,,,11101,35,11104.0,50.0,,,11092.0,0.0,18,170.0
3,221200,SNACKPACK_RASPBERRY,9785,35,9783.0,50.0,,,9802,35,9804.0,50.0,,,9793.5,0.0,17,170.0
3,221200,SNACKPACK_VANILLA,9898,35,9896.0,50.0,,,9914,35,9916.0,50.0,,,9906.0,0.0,16,170.0
3,221200,SNACKPACK_PISTACHIO,9745,35,9743.0,50.0,,,9761,35,9763.0,50.0,,,9753.0,0.0,16,170.0
3,221200,SNACKPACK_CHOCOLATE,9986,35,9984.0,50.0,,,10003,35,10005.0,50.0,,,9994.5,0.0,17,170.0
3,221300,SNACKPACK_STRAWBERRY,11076,31,11074.0,42.0,,,11095,31,11097.0,42.0,,,11085.5,0.0,19,146.0
3,221300,SNACKPACK_RASPBERRY,9787,31,9785.0,42.0,,,9803,31,9805.0,42.0,,,9795.0,0.0,16,146.0
3,221300,SNACKPACK_VANILLA,9887,31,9885.0,42.0,,,9904,31,9906.0,42.0,,,9895.5,0.0,17,146.0
3,221300,SNACKPACK_PISTACHIO,9743,31,9741.0,42.0,,,9759,31,9761.0,42.0,,,9751.0,0.0,16,146.0
3,221300,SNACKPACK_CHOCOLATE,9997,31,9995.0,42.0,,,10014,31,10016.0,42.0,,,10005.5,0.0,17,146.0
3,221400,SNACKPACK_STRAWBERRY,11077,39,11075.0,60.0,,,11096,39,11098.0,60.0,,,11086.5,0.0,19,198.0
3,221400,SNACKPACK_VANILLA,9895,39,9893.0,60.0,,,9912,39,9914.0,60.0,,,9903.5,0.0,17,198.0
3,221400,SNACKPACK_PISTACHIO,9742,39,9740.0,60.0,,,9759,39,9761.0,60.0,,,9750.5,0.0,17,198.0
3,221400,SNACKPACK_RASPBERRY,9783,39,9781.0,60.0,,,9800,39,9802.0,60.0,,,9791.5,0.0,17,198.0
3,221400,SNACKPACK_CHOCOLATE,9990,39,9988.0,60.0,,,10007,39,10009.0,60.0,,,9998.5,0.0,17,198.0
3,221500,SNACKPACK_CHOCOLATE,9983,23,9981.0,44.0,,,10000,23,10002.0,44.0,,,9991.5,0.0,17,134.0
3,221500,SNACKPACK_PISTACHIO,9743,23,9741.0,44.0,,,9759,23,9761.0,44.0,,,9751.0,0.0,16,134.0
3,221500,SNACKPACK_STRAWBERRY,11074,23,11071.0,44.0,,,11092,23,11095.0,44.0,,,11083.0,0.0,18,134.0
3,221500,SNACKPACK_VANILLA,9900,23,9898.0,44.0,,,9917,23,9919.0,44.0,,,9908.5,0.0,17,134.0
3,221500,SNACKPACK_RASPBERRY,9788,23,9786.0,44.0,,,9804,23,9806.0,44.0,,,9796.0,0.0,16,134.0
3,221600,SNACKPACK_PISTACHIO,9736,32,9734.0,49.0,,,9753,32,9755.0,49.0,,,9744.5,0.0,17,162.0
3,221600,SNACKPACK_CHOCOLATE,9988,32,9986.0,49.0,,,10005,32,10007.0,49.0,,,9996.5,0.0,17,162.0
3,221600,SNACKPACK_STRAWBERRY,11065,32,11063.0,49.0,,,11084,32,11086.0,49.0,,,11074.5,0.0,19,162.0
3,221600,SNACKPACK_RASPBERRY,9794,32,9792.0,49.0,,,9811,32,9813.0,49.0,,,9802.5,0.0,17,162.0
3,221600,SNACKPACK_VANILLA,9896,32,9894.0,49.0,,,9913,32,9915.0,49.0,,,9904.5,0.0,17,162.0
3,221700,SNACKPACK_PISTACHIO,9741,20,9739.0,40.0,,,9758,20,9760.0,40.0,,,9749.5,0.0,17,120.0
3,221700,SNACKPACK_CHOCOLATE,9982,20,9980.0,40.0,,,9999,20,10001.0,40.0,,,9990.5,0.0,17,120.0
3,221700,SNACKPACK_RASPBERRY,9776,20,9775.0,40.0,,,9793,20,9795.0,40.0,,,9784.5,0.0,17,120.0
3,221700,SNACKPACK_STRAWBERRY,11077,20,11075.0,40.0,,,11096,20,11098.0,40.0,,,11086.5,0.0,19,120.0
3,221700,SNACKPACK_VANILLA,9899,20,9897.0,40.0,,,9915,20,9917.0,40.0,,,9907.0,0.0,16,120.0
3,221800,SNACKPACK_CHOCOLATE,9991,21,9989.0,50.0,,,10008,21,10010.0,50.0,,,9999.5,0.0,17,142.0
3,221800,SNACKPACK_RASPBERRY,9773,21,9771.0,50.0,,,9789,21,9791.0,50.0,,,9781.0,0.0,16,142.0
3,221800,SNACKPACK_STRAWBERRY,11080,21,11078.0,50.0,,,11099,21,11101.0,50.0,,,11089.5,0.0,19,142.0
3,221800,SNACKPACK_VANILLA,9888,21,9886.0,50.0,,,9905,21,9907.0,50.0,,,9896.5,0.0,17,142.0
3,221800,SNACKPACK_PISTACHIO,9742,21,9740.0,50.0,,,9759,21,9761.0,50.0,,,9750.5,0.0,17,142.0
3,221900,SNACKPACK_RASPBERRY,9779,5,9771.0,35.0,9769.0,53.0,9788,35,9790.0,53.0,,,9783.5,0.0,9,181.0
3,221900,SNACKPACK_CHOCOLATE,10015,5,10007.0,35.0,10005.0,53.0,10024,35,10026.0,53.0,,,10019.5,0.0,9,181.0
3,221900,SNACKPACK_STRAWBERRY,11096,5,11087.0,35.0,11085.0,53.0,11106,35,11108.0,53.0,,,11101.0,0.0,10,181.0
3,221900,SNACKPACK_PISTACHIO,9752,5,9744.0,35.0,9742.0,53.0,9761,35,9763.0,53.0,,,9756.5,0.0,9,181.0
3,221900,SNACKPACK_VANILLA,9879,5,9871.0,35.0,9869.0,53.0,9888,35,9890.0,53.0,,,9883.5,0.0,9,181.0
3,222000,SNACKPACK_VANILLA,9867,32,9865.0,57.0,,,9884,32,9886.0,57.0,,,9875.5,0.0,17,178.0
3,222000,SNACKPACK_RASPBERRY,9771,32,9769.0,57.0,,,9788,32,9790.0,57.0,,,9779.5,0.0,17,178.0
