day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss,spread,book_volume
3,115800,ROBOT_DISHES,10071,4,10070.0,9.0,,,10079,13,,,,,10075.0,0.0,8,26.0
3,115800,ROBOT_VACUUMING,9881,13,,,,,9889,13,,,,,9885.0,0.0,8,26.0
3,115900,ROBOT_IRONING,9297,5,9296.0,11.0,,,9303,5,9304.0,11.0,,,9300.0,0.0,6,32.0
3,115900,ROBOT_LAUNDRY,10451,5,10450.0,11.0,,,10459,5,10460.0,11.0,,,10455.0,0.0,8,32.0
3,115900,ROBOT_MOPPING,9933,5,9932.0,11.0,,,9940,5,9941.0,11.0,,,9936.5,0.0,7,32.0
3,115900,ROBOT_DISHES,10076,5,10075.0,11.0,,,10084,16,,,,,10080.0,0.0,8,32.0
3,115900,ROBOT_VACUUMING,9867,5,9866.0,11.0,,,9874,5,9875.0,11.0,,,9870.5,0.0,7,32.0
3,116000,ROBOT_LAUNDRY,10444,5,10443.0,8.0,,,10451,5,10452.0,8.0,,,10447.5,0.0,7,26.0
3,116000,ROBOT_IRONING,9297,5,9296.0,8.0,,,9303,5,9304.0,8.0,,,9300.0,0.0,6,26.0
3,116000,ROBOT_MOPPING,9924,5,9923.0,8.0,,,9932,13,,,,,9928.0,0.0,8,26.0
3,116000,ROBOT_DISHES,10076,13,,,,,10084,5,10085.0,8.0,,,10080.0,0.0,8,26.0
3,116000,ROBOT_VACUUMING,9860,13,,,,,9868,5,9869.0,8.0,,,9864.0,0.0,8,26.0
3,116100,ROBOT_MOPPING,9928,8,9927.0,12.0,,,9935,8,9936.0,12.0,,,9931.5,0.0,7,40.0
3,116100,ROBOT_IRONING,9287,8,9286.0,12.0,,,9293,8,9294.0,12.0,,,9290.0,0.0,6,40.0
3,116100,ROBOT_DISHES,10063,8,10062.0,12.0,,,10070,8,10071.0,12.0,,,10066.5,0.0,7,40.0
3,116100,ROBOT_VACUUMING,9872,8,9871.0,12.0,,,9879,8,9880.0,12.0,,,9875.5,0.0,7,40.0
3,116100,ROBOT_LAUNDRY,10442,8,10441.0,12.0,,,10450,8,10451.0,12.0,,,10446.0,0.0,8,40.0
3,116200,ROBOT_MOPPING,9924,4,9923.0,11.0,,,9931,4,9932.0,11.0,,,9927.5,0.0,7,30.0
3,116200,ROBOT_DISHES,10086,4,10085.0,11.0,,,10094,4,10095.0,11.0,,,10090.0,0.0,8,30.0
3,116200,ROBOT_IRONING,9297,4,9296.0,11.0,,,9303,4,9304.0,11.0,,,9300.0,0.0,6,30.0
3,116200,ROBOT_VACUUMING,9873,15,,,,,9881,15,,,,,9877.0,0.0,8,30.0
3,116200,ROBOT_LAUNDRY,10450,4,10449.0,11.0,,,10457,4,10458.0,11.0,,,10453.5,0.0,7,30.0
3,116300,ROBOT_MOPPING,9932,7,9931.0,10.0,,,9939,7,9940.0,10.0,,,9935.5,0.0,7,34.0
3,116300,ROBOT_DISHES,10096,7,10095.0,10.0,,,10104,7,10105.0,10.0,,,10100.0,0.0,8,34.0
3,116300,ROBOT_VACUUMING,9875,7,9874.0,10.0,,,9883,17,,,,,9879.0,0.0,8,34.0
3,116300,ROBOT_LAUNDRY,10448,7,10447.0,10.0,,,10456,7,10457.0,10.0,,,10452.0,0.0,8,34.0
3,116300,ROBOT_IRONING,9287,7,9286.0,10.0,,,9293,7,9294.0,10.0,,,9290.0,0.0,6,34.0
3,116400,ROBOT_DISHES,10119,4,10118.0,11.0,,,10126,4,10127.0,11.0,,,10122.5,0.0,7,30.0
3,116400,ROBOT_VACUUMING,9869,4,9868.0,11.0,,,9876,4,9877.0,11.0,,,9872.5,0.0,7,30.0
3,116400,ROBOT_IRONING,9287,4,9286.0,11.0,,,9293,4,9294.0,11.0,,,9290.0,0.0,6,30.0
3,116400,ROBOT_LAUNDRY,10460,4,10459.0,11.0,,,10468,4,10469.0,11.0,,,10464.0,0.0,8,30.0
3,116400,ROBOT_MOPPING,9922,4,9921.0,11.0,,,9929,4,9930.0,11.0,,,9925.5,0.0,7,30.0
3,116500,ROBOT_VACUUMING,9871,20,,,,,9879,20,,,,,9875.0,0.0,8,40.0
3,116500,ROBOT_IRONING,9307,8,9306.0,12.0,,,9313,8,9314.0,12.0,,,9310.0,0.0,6,40.0
3,116500,ROBOT_LAUNDRY,10464,20,,,,,10472,8,10473.0,12.0,,,10468.0,0.0,8,40.0
3,116500,ROBOT_MOPPING,9938,8,9937.0,12.0,,,9945,8,9946.0,12.0,,,9941.5,0.0,7,40.0
3,116500,ROBOT_DISHES,10110,20,,,,,10118,8,10119.0,12.0,,,10114.0,0.0,8,40.0
3,116600,ROBOT_VACUUMING,9858,4,9857.0,10.0,,,9865,4,9866.0,10.0,,,9861.5,0.0,7,28.0
3,116600,ROBOT_LAUNDRY,10457,4,10456.0,10.0,,,10464,4,10465.0,10.0,,,10460.5,0.0,7,28.0
3,116600,ROBOT_MOPPING,9926,4,9925.0,10.0,,,9934,14,,,,,9930.0,0.0,8,28.0
3,116600,ROBOT_IRONING,9307,4,9306.0,10.0,,,9313,4,9314.0,10.0,,,9310.0,0.0,6,28.0
3,116600,ROBOT_DISHES,10117,4,10116.0,10.0,,,10124,4,10125.0,10.0,,,10120.5,0.0,7,28.0
3,116700,ROBOT_VACUUMING,9853,15,,,,,9861,15,,,,,9857.0,0.0,8,30.0
3,116700,ROBOT_IRONING,9307,6,9306.0,9.0,,,9313,6,9314.0,9.0,,,9310.0,0.0,6,30.0
3,116700,ROBOT_LAUNDRY,10445,6,10444.0,9.0,,,10452,6,10453.0,9.0,,,10448.5,0.0,7,30.0
3,116700,ROBOT_MOPPING,9922,6,9921.0,9.0,,,9929,6,9930.0,9.0,,,9925.5,0.0,7,30.0
3,116700,ROBOT_DISHES,10119,6,10118.0,9.0,,,10127,15,,,,,10123.0,0.0,8,30.0
3,116800,ROBOT_LAUNDRY,10459,5,10458.0,11.0,,,10466,5,10467.0,11.0,,,10462.5,0.0,7,32.0
3,116800,ROBOT_IRONING,9297,5,9296.0,11.0,,,9303,5,9304.0,11.0,,,9300.0,0.0,6,32.0
3,116800,ROBOT_MOPPING,9919,16,,,,,9927,5,9928.0,11.0,,,9923.0,0.0,8,32.0
3,116800,ROBOT_DISHES,10116,5,10115.0,11.0,,,10123,5,10124.0,11.0,,,10119.5,0.0,7,32.0
3,116800,ROBOT_VACUUMING,9860,5,9859.0,11.0,,,9867,5,9868.0,11.0,,,9863.5,0.0,7,32.0
3,116900,ROBOT_LAUNDRY,10434,5,10433.0,10.0,,,10442,15,,,,,10438.0,0.0,8,30.0
3,116900,ROBOT_IRONING,9277,5,9276.0,10.0,,,9283,5,9284.0,10.0,,,9280.0,0.0,6,30.0
3,116900,ROBOT_MOPPING,9921,15,,,,,9929,5,9930.0,10.0,,,9925.0,0.0,8,30.0
3,116900,ROBOT_VACUUMING,9881,5,9880.0,10.0,,,9888,5,9889.0,10.0,,,9884.5,0.0,7,30.0
3,116900,ROBOT_DISHES,10105,5,10104.0,10.0,,,10113,15,,,,,10109.0,0.0,8,30.0
3,117000,ROBOT_IRONING,9277,5,9276.0,11.0,,,9283,5,9284.0,11.0,,,9280.0,0.0,6,32.0
3,117000,ROBOT_LAUNDRY,10443,5,10442.0,11.0,,,10451,5,10452.0,11.0,,,10447.0,0.0,8,32.0
3,117000,ROBOT_MOPPING,9926,5,9925.0,11.0,,,9934,16,,,,,9930.0,0.0,8,32.0
3,117000,ROBOT_DISHES,10098,5,10097.0,11.0,,,10106,16,,,,,10102.0,0.0,8,32.0
3,117000,ROBOT_VACUUMING,9875,5,9874.0,11.0,,,9882,5,9883.0,11.0,,,9878.5,0.0,7,32.0
3,117100,ROBOT_LAUNDRY,10463,7,10462.0,11.0,,,10471,7,10472.0,11.0,,,10467.0,0.0,8,36.0
3,117100,ROBOT_IRONING,9287,7,9286.0,11.0,,,9293,7,9294.0,11.0,,,9290.0,0.0,6,36.0
3,117100,ROBOT_MOPPING,9925,7,9924.0,11.0,,,9932,7,9933.0,11.0,,,9928.5,0.0,7,36.0
3,117100,ROBOT_DISHES,10098,7,10097.0,11.0,,,10105,7,10106.0,11.0,,,10101.5,0.0,7,36.0
3,117100,ROBOT_VACUUMING,9885,7,9884.0,11.0,,,9893,18,,,,,9889.0,0.0,8,36.0
3,117200,ROBOT_MOPPING,9918,8,9917.0,8.0,,,9925,8,9926.0,8.0,,,9921.5,0.0,7,32.0
3,117200,ROBOT_DISHES,10114,8,10113.0,8.0,,,10121,8,10122.0,8.0,,,10117.5,0.0,7,32.0
3,117200,ROBOT_VACUUMING,9884,8,9883.0,8.0,,,9891,8,9892.0,8.0,,,9887.5,0.0,7,32.0
3,117200,ROBOT_IRONING,9297,8,9296.0,8.0,,,9303,8,9304.0,8.0,,,9300.0,0.0,6,32.0
3,117200,ROBOT_LAUNDRY,10457,8,10456.0,8.0,,,10465,16,,,,,10461.0,0.0,8,32.0
3,117300,ROBOT_MOPPING,9928,7,9927.0,12.0,,,9935,7,9936.0,12.0,,,9931.5,0.0,7,38.0
3,117300,ROBOT_VACUUMING,9879,19,,,,,9887,19,,,,,9883.0,0.0,8,38.0
3,117300,ROBOT_DISHES,10108,7,10107.0,12.0,,,10115,7,10116.0,12.0,,,10111.5,0.0,7,38.0
3,117300,ROBOT_IRONING,9297,7,9296.0,12.0,,,9303,7,9304.0,12.0,,,9300.0,0.0,6,38.0
3,117300,ROBOT_LAUNDRY,10465,7,10464.0,12.0,,,10473,7,10474.0,12.0,,,10469.0,0.0,8,38.0
3,117400,ROBOT_DISHES,10107,8,10106.0,12.0,,,10115,20,,,,,10111.0,0.0,8,40.0
3,117400,ROBOT_VACUUMING,9879,8,9878.0,12.0,,,9886,8,9887.0,12.0,,,9882.5,0.0,7,40.0
3,117400,ROBOT_LAUNDRY,10468,8,10467.0,12.0,,,10476,8,10477.0,12.0,,,10472.0,0.0,8,40.0
3,117400,ROBOT_IRONING,9297,8,9296.0,12.0,,,9303,8,9304.0,12.0,,,9300.0,0.0,6,40.0
3,117400,ROBOT_MOPPING,9936,8,9935.0,12.0,,,9943,8,9944.0,12.0,,,9939.5,0.0,7,40.0
3,117500,ROBOT_DISHES,10099,4,10098.0,8.0,,,10106,4,10107.0,8.0,,,10102.5,0.0,7,24.0
3,117500,ROBOT_VACUUMING,9878,4,9877.0,8.0,,,9885,4,9886.0,8.0,,,9881.5,0.0,7,24.0
3,117500,ROBOT_IRONING,9317,4,9316.0,8.0,,,9323,4,9324.0,8.0,,,9320.0,0.0,6,24.0
3,117500,ROBOT_LAUNDRY,10471,4,10470.0,8.0,,,10479,4,10480.0,8.0,,,10475.0,0.0,8,24.0
3,117500,ROBOT_MOPPING,9949,4,9948.0,8.0,,,9956,4,9957.0,8.0,,,9952.5,0.0,7,24.0
3,117600,ROBOT_VACUUMING,9862,16,,,,,9870,16,,,,,9866.0,0.0,8,32.0
3,117600,ROBOT_LAUNDRY,10471,8,10470.0,8.0,,,10479,8,10480.0,8.0,,,10475.0,0.0,8,32.0
3,117600,ROBOT_IRONING,9317,8,9316.0,8.0,,,9323,8,9324.0,8.0,,,9320.0,0.0,6,32.0
3,117600,ROBOT_MOPPING,9951,8,9950.0,8.0,,,9958,8,9959.0,8.0,,,9954.5,0.0,7,32.0
3,117600,ROBOT_DISHES,10101,8,10100.0,8.0,,,10109,16,,,,,10105.0,0.0,8,32.0
3,117700,ROBOT_VACUUMING,9866,8,9865.0,10.0,,,9873,8,9874.0,10.0,,,9869.5,0.0,7,36.0
3,117700,ROBOT_LAUNDRY,10456,8,10455.0,10.0,,,10464,18,,,,,10460.0,0.0,8,36.0
3,117700,ROBOT_IRONING,9297,8,9296.0,10.0,,,9303,8,9304.0,10.0,,,9300.0,0.0,6,36.0
3,117700,ROBOT_MOPPING,9940,8,9939.0,10.0,,,9947,8,9948.0,10.0,,,9943.5,0.0,7,36.0
3,117700,ROBOT_DISHES,10115,8,10114.0,10.0,,,10123,18,,,,,10119.0,0.0,8,36.0
3,117800,ROBOT_IRONING,9297,7,9296.0,10.0,,,9303,7,9304.0,10.0,,,9300.0,0.0,6,34.0
3,117800,ROBOT_VACUUMING,9860,7,9859.0,10.0,,,9867,7,9868.0,10.0,,,9863.5,0.0,7,34.0
3,117800,ROBOT_LAUNDRY,10450,7,10449.0,10.0,,,10458,7,10459.0,10.0,,,10454.0,0.0,8,34.0
3,117800,ROBOT_MOPPING,9930,7,9929.0,10.0,,,9937,7,9938.0,10.0,,,9933.5,0.0,7,34.0
3,117800,ROBOT_DISHES,10113,7,10112.0,10.0,,,10121,17,,,,,10117.0,0.0,8,34.0
3,117900,ROBOT_LAUNDRY,10458,5,10457.0,8.0,,,10465,5,10466.0,8.0,,,10461.5,0.0,7,26.0
3,117900,ROBOT_IRONING,9317,5,9316.0,8.0,,,9323,5,9324.0,8.0,,,9320.0,0.0,6,26.0
3,117900,ROBOT_MOPPING,9921,5,9920.0,8.0,,,9929,13,,,,,9925.0,0.0,8,26.0
3,117900,ROBOT_DISHES,10116,5,10115.0,8.0,,,10123,5,10124.0,8.0,,,10119.5,0.0,7,26.0
3,117900,ROBOT_VACUUMING,9863,5,9862.0,8.0,,,9870,5,9871.0,8.0,,,9866.5,0.0,7,26.0
3,118000,ROBOT_IRONING,9317,6,9316.0,8.0,,,9323,6,9324.0,8.0,,,9320.0,0.0,6,28.0
3,118000,ROBOT_LAUNDRY,10452,6,10451.0,8.0,,,10460,6,10461.0,8.0,,,10456.0,0.0,8,28.0
3,118000,ROBOT_MOPPING,9931,6,9930.0,8.0,,,9939,14,,,,,9935.0,0.0,8,28.0
3,118000,ROBOT_VACUUMING,9862,6,9861.0,8.0,,,9869,6,9870.0,8.0,,,9865.5,0.0,7,28.0
3,118000,ROBOT_DISHES,10116,6,10115.0,8.0,,,10123,6,10124.0,8.0,,,10119.5,0.0,7,28.0
3,118100,ROBOT_LAUNDRY,10445,5,10444.0,8.0,,,10453,5,10454.0,8.0,,,10449.0,0.0,8,26.0
3,118100,ROBOT_IRONING,9317,5,9316.0,8.0,,,9323,5,9324.0,8.0,,,9320.0,0.0,6,26.0
3,118100,ROBOT_MOPPING,9940,5,9939.0,8.0,,,9947,5,9948.0,8.0,,,9943.5,0.0,7,26.0
3,118100,ROBOT_DISHES,10105,5,10104.0,8.0,,,10112,5,10113.0,8.0,,,10108.5,0.0,7,26.0
3,118100,ROBOT_VACUUMING,9862,13,,,,,9870,13,,,,,9866.0,0.0,8,26.0
3,118200,ROBOT_LAUNDRY,10445,4,10444.0,12.0,,,10453,16,,,,,10449.0,0.0,8,32.0
3,118200,ROBOT_IRONING,9317,4,9316.0,12.0,,,9323,4,9324.0,12.0,,,9320.0,0.0,6,32.0
3,118200,ROBOT_MOPPING,9923,4,9922.0,12.0,,,9930,4,9931.0,12.0,,,9926.5,0.0,7,32.0
3,118200,ROBOT_DISHES,10103,4,10102.0,12.0,,,10110,4,10111.0,12.0,,,10106.5,0.0,7,32.0
3,118200,ROBOT_VACUUMING,9842,4,9841.0,12.0,,,9849,4,9850.0,12.0,,,9845.5,0.0,7,32.0
3,118300,ROBOT_MOPPING,9915,8,9914.0,10.0,,,9922,8,9923.0,10.0,,,9918.5,0.0,7,36.0
3,118300,ROBOT_DISHES,10102,18,,,,,10110,8,10111.0,10.0,,,10106.0,0.0,8,36.0
3,118300,ROBOT_IRONING,9337,8,9336.0,10.0,,,9343,8,9344.0,10.0,,,9340.0,0.0,6,36.0
3,118300,ROBOT_VACUUMING,9859,8,9858.0,10.0,,,9866,8,9867.0,10.0,,,9862.5,0.0,7,36.0
3,118300,ROBOT_LAUNDRY,10444,8,10443.0,10.0,,,10451,8,10452.0,10.0,,,10447.5,0.0,7,36.0
3,118400,ROBOT_MOPPING,9905,4,9904.0,9.0,,,9912,4,9913.0,9.0,,,9908.5,0.0,7,26.0
3,118400,ROBOT_VACUUMING,9855,4,9854.0,9.0,,,9863,13,,,,,9859.0,0.0,8,26.0
3,118400,ROBOT_DISHES,10127,4,10126.0,9.0,,,10134,4,10135.0,9.0,,,10130.5,0.0,7,26.0
3,118400,ROBOT_LAUNDRY,10450,4,10449.0,9.0,,,10457,4,10458.0,9.0,,,10453.5,0.0,7,26.0
3,118400,ROBOT_IRONING,9327,4,9326.0,9.0,,,9333,4,9334.0,9.0,,,9330.0,0.0,6,26.0
3,118500,ROBOT_VACUUMING,9842,5,9839.0,7.0,9838.0,9.0,9846,7,9847.0,9.0,,,9844.0,0.0,4,37.0
3,118500,ROBOT_DISHES,10123,5,10120.0,7.0,10119.0,9.0,10127,7,10128.0,9.0,,,10125.0,0.0,4,37.0
3,118500,ROBOT_LAUNDRY,10455,5,10452.0,7.0,10451.0,9.0,10460,7,10461.0,9.0,,,10457.5,0.0,5,37.0
3,118500,ROBOT_IRONING,9330,5,9327.0,7.0,9326.0,9.0,9333,7,9334.0,9.0,,,9331.5,0.0,3,37.0
3,118500,ROBOT_MOPPING,9918,5,9915.0,7.0,9914.0,9.0,9922,7,9923.0,9.0,,,9920.0,0.0,4,37.0
3,118600,ROBOT_VACUUMING,9833,5,9832.0,10.0,,,9840,5,9841.0,10.0,,,9836.5,0.0,7,30.0
3,118600,ROBOT_IRONING,9327,5,9326.0,10.0,,,9333,5,9334.0,10.0,,,9330.0,0.0,6,30.0
3,118600,ROBOT_LAUNDRY,10466,5,10465.0,10.0,,,10474,5,10475.0,10.0,,,10470.0,0.0,8,30.0
3,118600,ROBOT_MOPPING,9919,5,9918.0,10.0,,,9926,5,9927.0,10.0,,,9922.5,0.0,7,30.0
3,118600,ROBOT_DISHES,10111,5,10110.0,10.0,,,10118,5,10119.0,10.0,,,10114.5,0.0,7,30.0
3,118700,ROBOT_VACUUMING,9836,6,9835.0,12.0,,,9843,6,9844.0,12.0,,,9839.5,0.0,7,36.0
3,118700,ROBOT_LAUNDRY,10478,6,10477.0,12.0,,,10486,6,10487.0,12.0,,,10482.0,0.0,8,36.0
3,118700,ROBOT_IRONING,9327,6,9326.0,12.0,,,9333,6,9334.0,12.0,,,9330.0,0.0,6,36.0
3,118700,ROBOT_MOPPING,9923,6,9922.0,12.0,,,9930,6,9931.0,12.0,,,9926.5,0.0,7,36.0
3,118700,ROBOT_DISHES,10104,18,,,,,10112,6,10113.0,12.0,,,10108.0,0.0,8,36.0
3,118800,ROBOT_VACUUMING,9833,4,9832.0,11.0,,,9840,4,9841.0,11.0,,,9836.5,0.0,7,30.0
3,118800,ROBOT_IRONING,9337,4,9336.0,11.0,,,9343,4,9344.0,11.0,,,9340.0,0.0,6,30.0
3,118800,ROBOT_LAUNDRY,10476,4,10475.0,11.0,,,10484,15,,,,,10480.0,0.0,8,30.0
3,118800,ROBOT_MOPPING,9922,4,9921.0,11.0,,,9929,4,9930.0,11.0,,,9925.5,0.0,7,30.0
3,118800,ROBOT_DISHES,10115,4,10114.0,11.0,,,10123,15,,,,,10119.0,0.0,8,30.0
3,118900,ROBOT_IRONING,9337,7,9336.0,10.0,,,9343,7,9344.0,10.0,,,9340.0,0.0,6,34.0
3,118900,ROBOT_LAUNDRY,10489,17,,,,,10497,7,10498.0,10.0,,,10493.0,0.0,8,34.0
3,118900,ROBOT_MOPPING,9926,7,9925.0,10.0,,,9933,7,9934.0,10.0,,,9929.5,0.0,7,34.0
3,118900,ROBOT_VACUUMING,9846,17,,,,,9854,17,,,,,9850.0,0.0,8,34.0
3,118900,ROBOT_DISHES,10114,17,,,,,10122,7,10123.0,10.0,,,10118.0,0.0,8,34.0
3,119000,ROBOT_LAUNDRY,10467,5,10466.0,12.0,,,10470,6,10475.0,5.0,10476.0,12.0,10468.5,0.0,3,40.0
3,119000,ROBOT_IRONING,9327,5,9326.0,12.0,,,9330,6,9333.0,5.0,9334.0,12.0,9328.5,0.0,3,40.0
3,119000,ROBOT_MOPPING,9934,5,9933.0,12.0,,,9937,6,9941.0,5.0,9942.0,12.0,9935.5,0.0,3,40.0
3,119000,ROBOT_DISHES,10108,5,10107.0,12.0,,,10111,6,10115.0,5.0,10116.0,12.0,10109.5,0.0,3,40.0
3,119000,ROBOT_VACUUMING,9836,5,9835.0,12.0,,,9839,6,9843.0,5.0,9844.0,12.0,9837.5,0.0,3,40.0
3,119100,ROBOT_IRONING,9337,4,9336.0,8.0,,,9343,4,9344.0,8.0,,,9340.0,0.0,6,24.0
3,119100,ROBOT_LAUNDRY,10452,4,10451.0,8.0,,,10460,4,10461.0,8.0,,,10456.0,0.0,8,24.0
3,119100,ROBOT_MOPPING,9929,4,9928.0,8.0,,,9936,4,9937.0,8.0,,,9932.5,0.0,7,24.0
3,119100,ROBOT_DISHES,10113,4,10112.0,8.0,,,10121,4,10122.0,8.0,,,10117.0,0.0,8,24.0
3,119100,ROBOT_VACUUMING,9844,4,9843.0,8.0,,,9851,4,9852.0,8.0,,,9847.5,0.0,7,24.0
3,119200,ROBOT_LAUNDRY,10460,5,10459.0,11.0,,,10468,5,10469.0,11.0,,,10464.0,0.0,8,32.0
3,119200,ROBOT_IRONING,9347,5,9346.0,11.0,,,9353,5,9354.0,11.0,,,9350.0,0.0,6,32.0
3,119200,ROBOT_MOPPING,9920,5,9919.0,11.0,,,9927,5,9928.0,11.0,,,9923.5,0.0,7,32.0
3,119200,ROBOT_DISHES,10142,5,10141.0,11.0,,,10149,5,10150.0,11.0,,,10145.5,0.0,7,32.0
3,119200,ROBOT_VACUUMING,9844,5,9843.0,11.0,,,9851,5,9852.0,11.0,,,9847.5,0.0,7,32.0
3,119300,ROBOT_IRONING,9327,8,9326.0,10.0,,,9333,8,9334.0,10.0,,,9330.0,0.0,6,36.0
3,119300,ROBOT_MOPPING,9927,8,9926.0,10.0,,,9935,18,,,,,9931.0,0.0,8,36.0
3,119300,ROBOT_DISHES,10144,8,10143.0,10.0,,,10151,8,10152.0,10.0,,,10147.5,0.0,7,36.0
3,119300,ROBOT_VACUUMING,9824,8,9823.0,10.0,,,9831,8,9832.0,10.0,,,9827.5,0.0,7,36.0
3,119300,ROBOT_LAUNDRY,10446,8,10445.0,10.0,,,10453,8,10454.0,10.0,,,10449.5,0.0,7,36.0
3,119400,ROBOT_MOPPING,9935,8,9934.0,8.0,,,9943,16,,,,,9939.0,0.0,8,32.0
3,119400,ROBOT_DISHES,10156,8,10155.0,8.0,,,10164,16,,,,,10160.0,0.0,8,32.0
3,119400,ROBOT_IRONING,9337,8,9336.0,8.0,,,9343,8,9344.0,8.0,,,9340.0,0.0,6,32.0
3,119400,ROBOT_VACUUMING,9827,8,9826.0,8.0,,,9834,8,9835.0,8.0,,,9830.5,0.0,7,32.0
3,119400,ROBOT_LAUNDRY,10449,16,,,,,10457,8,10458.0,8.0,,,10453.0,0.0,8,32.0
3,119500,ROBOT_MOPPING,9931,4,9930.0,11.0,,,9939,15,,,,,9935.0,0.0,8,30.0
3,119500,ROBOT_DISHES,10158,4,10157.0,11.0,,,10165,4,10166.0,11.0,,,10161.5,0.0,7,30.0
3,119500,ROBOT_VACUUMING,9820,4,9819.0,11.0,,,9827,4,9828.0,11.0,,,9823.5,0.0,7,30.0
3,119500,ROBOT_LAUNDRY,10450,4,10449.0,11.0,,,10458,4,10459.0,11.0,,,10454.0,0.0,8,30.0
3,119500,ROBOT_IRONING,9347,4,9346.0,11.0,,,9353,4,9354.0,11.0,,,9350.0,0.0,6,30.0
3,119600,ROBOT_VACUUMING,9820,7,9819.0,10.0,,,9828,17,,,,,9824.0,0.0,8,34.0
3,119600,ROBOT_DISHES,10146,17,,,,,10154,7,10155.0,10.0,,,10150.0,0.0,8,34.0
3,119600,ROBOT_IRONING,9337,7,9336.0,10.0,,,9343,7,9344.0,10.0,,,9340.0,0.0,6,34.0
3,119600,ROBOT_LAUNDRY,10458,7,10457.0,10.0,,,10465,7,10466.0,10.0,,,10461.5,0.0,7,34.0
3,119600,ROBOT_MOPPING,9935,7,9934.0,10.0,,,9942,7,9943.0,10.0,,,9938.5,0.0,7,34.0
3,119700,ROBOT_VACUUMING,9832,8,9831.0,11.0,,,9840,19,,,,,9836.0,0.0,8,38.0
3,119700,ROBOT_IRONING,9367,8,9366.0,11.0,,,9373,8,9374.0,11.0,,,9370.0,0.0,6,38.0
3,119700,ROBOT_LAUNDRY,10461,8,10460.0,11.0,,,10469,19,,,,,10465.0,0.0,8,38.0
3,119700,ROBOT_MOPPING,9944,19,,,,,9952,8,9953.0,11.0,,,9948.0,0.0,8,38.0
3,119700,ROBOT_DISHES,10145,8,10144.0,11.0,,,10153,19,,,,,10149.0,0.0,8,38.0
3,119800,ROBOT_VACUUMING,9832,4,9831.0,12.0,,,9839,4,9840.0,12.0,,,9835.5,0.0,7,32.0
3,119800,ROBOT_LAUNDRY,10465,4,10464.0,12.0,,,10472,4,10473.0,12.0,,,10468.5,0.0,7,32.0
3,119800,ROBOT_IRONING,9367,4,9366.0,12.0,,,9373,4,9374.0,12.0,,,9370.0,0.0,6,32.0
3,119800,ROBOT_MOPPING,9953,4,9952.0,12.0,,,9960,4,9961.0,12.0,,,9956.5,0.0,7,32.0
3,119800,ROBOT_DISHES,10166,4,10165.0,12.0,,,10174,16,,,,,10170.0,0.0,8,32.0
3,119900,ROBOT_IRONING,9367,7,9366.0,11.0,,,9370,2,9373.0,7.0,9374.0,11.0,9368.5,0.0,3,38.0
3,119900,ROBOT_VACUUMING,9846,7,9845.0,11.0,,,9849,2,9853.0,7.0,9854.0,11.0,9847.5,0.0,3,38.0
3,119900,ROBOT_LAUNDRY,10469,7,10468.0,11.0,,,10472,2,10477.0,7.0,10478.0,11.0,10470.5,0.0,3,38.0
3,119900,ROBOT_MOPPING,9954,7,9953.0,11.0,,,9957,2,9961.0,7.0,9962.0,11.0,9955.5,0.0,3,38.0
3,119900,ROBOT_DISHES,10150,7,10149.0,11.0,,,10154,2,10158.0,7.0,10159.0,11.0,10152.0,0.0,4,38.0
3,120000,ROBOT_LAUNDRY,10477,4,10476.0,10.0,,,10485,4,10486.0,10.0,,,10481.0,0.0,8,28.0
3,120000,ROBOT_IRONING,9367,4,9366.0,10.0,,,9373,4,9374.0,10.0,,,9370.0,0.0,6,28.0
3,120000,ROBOT_MOPPING,9935,4,9934.0,10.0,,,9943,14,,,,,9939.0,0.0,8,28.0
3,120000,ROBOT_VACUUMING,9833,4,9832.0,10.0,,,9840,4,9841.0,10.0,,,9836.5,0.0,7,28.0
3,120000,ROBOT_DISHES,10141,4,10140.0,10.0,,,10148,4,10149.0,10.0,,,10144.5,0.0,7,28.0
3,120100,ROBOT_LAUNDRY,10475,5,10474.0,10.0,,,10483,15,,,,,10479.0,0.0,8,30.0
3,120100,ROBOT_IRONING,9367,5,9366.0,10.0,,,9373,5,9374.0,10.0,,,9370.0,0.0,6,30.0
3,120100,ROBOT_MOPPING,9938,5,9937.0,10.0,,,9945,5,9946.0,10.0,,,9941.5,0.0,7,30.0
3,120100,ROBOT_VACUUMING,9826,5,9825.0,10.0,,,9833,5,9834.0,10.0,,,9829.5,0.0,7,30.0
3,120100,ROBOT_DISHES,10155,15,,,,,10163,5,10164.0,10.0,,,10159.0,0.0,8,30.0
3,120200,ROBOT_IRONING,9357,4,9356.0,12.0,,,9363,4,9364.0,12.0,,,9360.0,0.0,6,32.0
3,120200,ROBOT_LAUNDRY,10471,4,10470.0,12.0,,,10478,4,10479.0,12.0,,,10474.5,0.0,7,32.0
3,120200,ROBOT_MOPPING,9955,4,9954.0,12.0,,,9962,4,9963.0,12.0,,,9958.5,0.0,7,32.0
3,120200,ROBOT_DISHES,10135,4,10134.0,12.0,,,10142,4,10143.0,12.0,,,10138.5,0.0,7,32.0
