day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss,spread,book_volume
4,91100,SNACKPACK_CHOCOLATE,9849,31,9847.0,51.0,,,9866,31,9868.0,51.0,,,9857.5,0.0,17,164.0
4,91100,SNACKPACK_RASPBERRY,10076,31,10074.0,51.0,,,10093,31,10095.0,51.0,,,10084.5,0.0,17,164.0
4,91200,SNACKPACK_CHOCOLATE,9856,26,9854.0,50.0,,,9873,26,9875.0,50.0,,,9864.5,0.0,17,152.0
4,91200,SNACKPACK_PISTACHIO,9375,26,9373.0,50.0,,,9391,26,9393.0,50.0,,,9383.0,0.0,16,152.0
4,91200,SNACKPACK_STRAWBERRY,10831,26,10829.0,50.0,,,10850,26,10852.0,50.0,,,10840.5,0.0,19,152.0
4,91200,SNACKPACK_VANILLA,10022,26,10020.0,50.0,,,10039,26,10041.0,50.0,,,10030.5,0.0,17,152.0
4,91200,SNACKPACK_RASPBERRY,10061,26,10059.0,50.0,,,10078,26,10080.0,50.0,,,10069.5,0.0,17,152.0
4,91300,SNACKPACK_PISTACHIO,9378,36,9376.0,43.0,,,9394,36,9396.0,43.0,,,9386.0,0.0,16,158.0
4,91300,SNACKPACK_CHOCOLATE,9850,36,9848.0,43.0,,,9867,36,9869.0,43.0,,,9858.5,0.0,17,158.0
4,91300,SNACKPACK_STRAWBERRY,10835,36,10833.0,43.0,,,10853,36,10855.0,43.0,,,10844.0,0.0,18,158.0
4,91300,SNACKPACK_VANILLA,10027,36,10025.0,43.0,,,10045,36,10047.0,43.0,,,10036.0,0.0,18,158.0
4,91300,SNACKPACK_RASPBERRY,10056,36,10054.0,43.0,,,10073,36,10075.0,43.0,,,10064.5,0.0,17,158.0
4,91400,SNACKPACK_PISTACHIO,9378,37,9376.0,43.0,,,9394,37,9395.0,43.0,,,9386.0,0.0,16,160.0
4,91400,SNACKPACK_CHOCOLATE,9853,37,9851.0,43.0,,,9869,37,9871.0,43.0,,,9861.0,0.0,16,160.0
4,91400,SNACKPACK_RASPBERRY,10053,37,10051.0,43.0,,,10070,37,10072.0,43.0,,,10061.5,0.0,17,160.0
4,91400,SNACKPACK_STRAWBERRY,10838,37,10836.0,43.0,,,10856,37,10858.0,43.0,,,10847.0,0.0,18,160.0
4,91400,SNACKPACK_VANILLA,10024,37,10022.0,43.0,,,10041,37,10043.0,43.0,,,10032.5,0.0,17,160.0
4,91500,SNACKPACK_CHOCOLATE,9861,27,9859.0,53.0,,,9878,27,9880.0,53.0,,,9869.5,0.0,17,160.0
4,91500,SNACKPACK_STRAWBERRY,10839,27,10837.0,53.0,,,10858,27,10860.0,53.0,,,10848.5,0.0,19,160.0
4,91500,SNACKPACK_RASPBERRY,10050,27,10048.0,53.0,,,10067,27,10069.0,53.0,,,10058.5,0.0,17,160.0
4,91500,SNACKPACK_VANILLA,10015,27,10013.0,53.0,,,10032,27,10034.0,53.0,,,10023.5,0.0,17,160.0
4,91500,SNACKPACK_PISTACHIO,9378,27,9376.0,53.0,,,9394,27,9396.0,53.0,,,9386.0,0.0,16,160.0
4,91600,SNACKPACK_CHOCOLATE,9861,33,9859.0,42.0,,,9878,33,9880.0,42.0,,,9869.5,0.0,17,150.0
4,91600,SNACKPACK_RASPBERRY,10054,33,10052.0,42.0,,,10071,33,10073.0,42.0,,,10062.5,0.0,17,150.0
4,91600,SNACKPACK_STRAWBERRY,10835,33,10833.0,42.0,,,10854,33,10856.0,42.0,,,10844.5,0.0,19,150.0
4,91600,SNACKPACK_VANILLA,10014,33,10012.0,42.0,,,10031,33,10033.0,42.0,,,10022.5,0.0,17,150.0
4,91600,SNACKPACK_PISTACHIO,9375,33,9373.0,42.0,,,9391,33,9393.0,42.0,,,9383.0,0.0,16,150.0
4,91700,SNACKPACK_VANILLA,10013,35,10011.0,49.0,,,10030,35,10032.0,49.0,,,10021.5,0.0,17,168.0
4,91700,SNACKPACK_RASPBERRY,10057,35,10055.0,49.0,,,10074,35,10076.0,49.0,,,10065.5,0.0,17,168.0
4,91700,SNACKPACK_CHOCOLATE,9864,35,9862.0,49.0,,,9881,35,9883.0,49.0,,,9872.5,0.0,17,168.0
4,91700,SNACKPACK_PISTACHIO,9371,35,9369.0,49.0,,,9387,35,9389.0,49.0,,,9379.0,0.0,16,168.0
4,91700,SNACKPACK_STRAWBERRY,10830,35,10828.0,49.0,,,10848,35,10850.0,49.0,,,10839.0,0.0,18,168.0
4,91800,SNACKPACK_VANILLA,10014,38,10012.0,54.0,,,10031,38,10033.0,54.0,,,10022.5,0.0,17,184.0
4,91800,SNACKPACK_RASPBERRY,10067,38,10065.0,54.0,,,10085,38,10087.0,54.0,,,10076.0,0.0,18,184.0
4,91800,SNACKPACK_PISTACHIO,9366,38,9364.0,54.0,,,9382,38,9383.0,54.0,,,9374.0,0.0,16,184.0
4,91800,SNACKPACK_CHOCOLATE,9864,38,9862.0,54.0,,,9880,38,9882.0,54.0,,,9872.0,0.0,16,184.0
4,91800,SNACKPACK_STRAWBERRY,10821,38,10819.0,54.0,,,10839,38,10842.0,54.0,,,10830.0,0.0,18,184.0
4,91900,SNACKPACK_VANILLA,10011,33,10009.0,49.0,,,10028,33,10030.0,49.0,,,10019.5,0.0,17,164.0
4,91900,SNACKPACK_STRAWBERRY,10811,33,10808.0,49.0,,,10829,33,10831.0,49.0,,,10820.0,0.0,18,164.0
4,91900,SNACKPACK_RASPBERRY,10078,33,10076.0,49.0,,,10095,33,10097.0,49.0,,,10086.5,0.0,17,164.0
4,91900,SNACKPACK_PISTACHIO,9356,33,9354.0,49.0,,,9372,33,9374.0,49.0,,,9364.0,0.0,16,164.0
4,91900,SNACKPACK_CHOCOLATE,9867,33,9865.0,49.0,,,9884,33,9886.0,49.0,,,9875.5,0.0,17,164.0
4,92000,SNACKPACK_RASPBERRY,10062,21,10060.0,40.0,,,10079,21,10081.0,40.0,,,10070.5,0.0,17,122.0
4,92000,SNACKPACK_STRAWBERRY,10829,21,10827.0,40.0,,,10847,21,10849.0,40.0,,,10838.0,0.0,18,122.0
4,92000,SNACKPACK_VANILLA,10013,21,10011.0,40.0,,,10030,21,10032.0,40.0,,,10021.5,0.0,17,122.0
4,92000,SNACKPACK_PISTACHIO,9365,21,9363.0,40.0,,,9381,21,9383.0,40.0,,,9373.0,0.0,16,122.0
4,92000,SNACKPACK_CHOCOLATE,9866,21,9864.0,40.0,,,9882,21,9884.0,40.0,,,9874.0,0.0,16,122.0
4,92100,SNACKPACK_STRAWBERRY,10821,30,10819.0,41.0,,,10839,30,10842.0,41.0,,,10830.0,0.0,18,142.0
4,92100,SNACKPACK_VANILLA,10009,30,10007.0,41.0,,,10026,30,10028.0,41.0,,,10017.5,0.0,17,142.0
4,92100,SNACKPACK_PISTACHIO,9360,30,9358.0,41.0,,,9376,30,9378.0,41.0,,,9368.0,0.0,16,142.0
4,92100,SNACKPACK_RASPBERRY,10069,30,10067.0,41.0,,,10087,30,10089.0,41.0,,,10078.0,0.0,18,142.0
4,92100,SNACKPACK_CHOCOLATE,9870,30,9868.0,41.0,,,9886,30,9888.0,41.0,,,9878.0,0.0,16,142.0
4,92200,SNACKPACK_CHOCOLATE,9882,38,9880.0,58.0,,,9899,38,9901.0,58.0,,,9890.5,0.0,17,192.0
4,92200,SNACKPACK_PISTACHIO,9356,38,9354.0,58.0,,,9372,38,9374.0,58.0,,,9364.0,0.0,16,192.0
4,92200,SNACKPACK_STRAWBERRY,10812,38,10810.0,58.0,,,10831,38,10833.0,58.0,,,10821.5,0.0,19,192.0
4,92200,SNACKPACK_VANILLA,9995,38,9993.0,58.0,,,10012,38,10014.0,58.0,,,10003.5,0.0,17,192.0
4,92200,SNACKPACK_RASPBERRY,10077,38,10075.0,58.0,,,10094,38,10096.0,58.0,,,10085.5,0.0,17,192.0
4,92300,SNACKPACK_CHOCOLATE,9884,37,9882.0,51.0,,,9901,37,9902.0,51.0,,,9892.5,0.0,17,176.0
4,92300,SNACKPACK_PISTACHIO,9364,37,9363.0,51.0,,,9380,37,9382.0,51.0,,,9372.0,0.0,16,176.0
4,92300,SNACKPACK_STRAWBERRY,10825,37,10823.0,51.0,,,10843,37,10846.0,51.0,,,10834.0,0.0,18,176.0
4,92300,SNACKPACK_VANILLA,9997,37,9995.0,51.0,,,10014,37,10016.0,51.0,,,10005.5,0.0,17,176.0
4,92300,SNACKPACK_RASPBERRY,10066,37,10064.0,51.0,,,10083,37,10085.0,51.0,,,10074.5,0.0,17,176.0
4,92400,SNACKPACK_PISTACHIO,9366,39,9364.0,56.0,,,9382,39,9383.0,56.0,,,9374.0,0.0,16,190.0
4,92400,SNACKPACK_CHOCOLATE,9880,39,9878.0,56.0,,,9897,39,9899.0,56.0,,,9888.5,0.0,17,190.0
4,92400,SNACKPACK_STRAWBERRY,10831,39,10829.0,56.0,,,10850,39,10852.0,56.0,,,10840.5,0.0,19,190.0
4,92400,SNACKPACK_VANILLA,9999,39,9997.0,56.0,,,10016,39,10018.0,56.0,,,10007.5,0.0,17,190.0
4,92400,SNACKPACK_RASPBERRY,10059,39,10057.0,56.0,,,10076,39,10078.0,56.0,,,10067.5,0.0,17,190.0
4,92500,SNACKPACK_PISTACHIO,9363,34,9361.0,41.0,,,9379,34,9381.0,41.0,,,9371.0,0.0,16,150.0
4,92500,SNACKPACK_CHOCOLATE,9887,34,9885.0,41.0,,,9904,34,9906.0,41.0,,,9895.5,0.0,17,150.0
4,92500,SNACKPACK_RASPBERRY,10062,34,10060.0,41.0,,,10079,34,10081.0,41.0,,,10070.5,0.0,17,150.0
4,92500,SNACKPACK_STRAWBERRY,10828,34,10826.0,41.0,,,10846,34,10849.0,41.0,,,10837.0,0.0,18,150.0
4,92500,SNACKPACK_VANILLA,9992,34,9990.0,41.0,,,10009,34,10011.0,41.0,,,10000.5,0.0,17,150.0
4,92600,SNACKPACK_RASPBERRY,10071,30,10069.0,58.0,,,10089,30,10091.0,58.0,,,10080.0,0.0,18,176.0
4,92600,SNACKPACK_CHOCOLATE,9884,30,9882.0,58.0,,,9900,30,9902.0,58.0,,,9892.0,0.0,16,176.0
4,92600,SNACKPACK_STRAWBERRY,10817,30,10815.0,58.0,,,10836,30,10838.0,58.0,,,10826.5,0.0,19,176.0
4,92600,SNACKPACK_VANILLA,9995,30,9993.0,58.0,,,10012,30,10014.0,58.0,,,10003.5,0.0,17,176.0
4,92600,SNACKPACK_PISTACHIO,9360,30,9358.0,58.0,,,9376,30,9377.0,58.0,,,9368.0,0.0,16,176.0
4,92700,SNACKPACK_CHOCOLATE,9872,26,9870.0,45.0,,,9889,26,9891.0,45.0,,,9880.5,0.0,17,142.0
4,92700,SNACKPACK_RASPBERRY,10073,26,10071.0,45.0,,,10090,26,10092.0,45.0,,,10081.5,0.0,17,142.0
4,92700,SNACKPACK_VANILLA,10008,26,10006.0,45.0,,,10025,26,10027.0,45.0,,,10016.5,0.0,17,142.0
4,92700,SNACKPACK_PISTACHIO,9356,26,9355.0,45.0,,,9372,26,9374.0,45.0,,,9364.0,0.0,16,142.0
4,92700,SNACKPACK_STRAWBERRY,10814,26,10812.0,45.0,,,10833,26,10835.0,45.0,,,10823.5,0.0,19,142.0
4,92800,SNACKPACK_VANILLA,10005,30,10003.0,50.0,,,10022,30,10024.0,50.0,,,10013.5,0.0,17,160.0
4,92800,SNACKPACK_RASPBERRY,10068,30,10066.0,50.0,,,10086,30,10088.0,50.0,,,10077.0,0.0,18,160.0
4,92800,SNACKPACK_CHOCOLATE,9875,30,9873.0,50.0,,,9891,30,9893.0,50.0,,,9883.0,0.0,16,160.0
4,92800,SNACKPACK_PISTACHIO,9358,30,9356.0,50.0,,,9374,30,9376.0,50.0,,,9366.0,0.0,16,160.0
4,92800,SNACKPACK_STRAWBERRY,10817,30,10815.0,50.0,,,10835,30,10838.0,50.0,,,10826.0,0.0,18,160.0
4,92900,SNACKPACK_VANILLA,10001,34,9999.0,43.0,,,10019,34,10021.0,43.0,,,10010.0,0.0,18,154.0
4,92900,SNACKPACK_RASPBERRY,10063,34,10061.0,43.0,,,10080,34,10082.0,43.0,,,10071.5,0.0,17,154.0
4,92900,SNACKPACK_PISTACHIO,9360,34,9359.0,43.0,,,9376,34,9378.0,43.0,,,9368.0,0.0,16,154.0
4,92900,SNACKPACK_CHOCOLATE,9878,34,9876.0,43.0,,,9895,34,9897.0,43.0,,,9886.5,0.0,17,154.0
4,92900,SNACKPACK_STRAWBERRY,10823,34,10821.0,43.0,,,10841,34,10844.0,43.0,,,10832.0,0.0,18,154.0
4,93000,SNACKPACK_RASPBERRY,10054,34,10052.0,51.0,,,10071,34,10073.0,51.0,,,10062.5,0.0,17,170.0
4,93000,SNACKPACK_STRAWBERRY,10834,34,10832.0,51.0,,,10852,34,10854.0,51.0,,,10843.0,0.0,18,170.0
4,93000,SNACKPACK_VANILLA,9997,34,9995.0,51.0,,,10014,34,10016.0,51.0,,,10005.5,0.0,17,170.0
4,93000,SNACKPACK_PISTACHIO,9367,34,9365.0,51.0,,,9383,34,9385.0,51.0,,,9375.0,0.0,16,170.0
4,93000,SNACKPACK_CHOCOLATE,9885,34,9883.0,51.0,,,9902,34,9904.0,51.0,,,9893.5,0.0,17,170.0
4,93100,SNACKPACK_RASPBERRY,10044,38,10042.0,56.0,,,10061,38,10063.0,56.0,,,10052.5,0.0,17,188.0
4,93100,SNACKPACK_STRAWBERRY,10843,38,10841.0,56.0,,,10861,38,10864.0,56.0,,,10852.0,0.0,18,188.0
4,93100,SNACKPACK_VANILLA,9998,38,9996.0,56.0,,,10015,38,10017.0,56.0,,,10006.5,0.0,17,188.0
4,93100,SNACKPACK_PISTACHIO,9374,38,9372.0,56.0,,,9390,38,9391.0,56.0,,,9382.0,0.0,16,188.0
4,93100,SNACKPACK_CHOCOLATE,9884,38,9882.0,56.0,,,9901,38,9903.0,56.0,,,9892.5,0.0,17,188.0
4,93200,SNACKPACK_STRAWBERRY,10840,20,10838.0,55.0,,,10858,20,10861.0,55.0,,,10849.0,0.0,18,150.0
4,93200,SNACKPACK_VANILLA,9995,20,9993.0,55.0,,,10012,20,10014.0,55.0,,,10003.5,0.0,17,150.0
4,93200,SNACKPACK_PISTACHIO,9370,20,9368.0,55.0,,,9386,20,9388.0,55.0,,,9378.0,0.0,16,150.0
4,93200,SNACKPACK_CHOCOLATE,9886,20,9884.0,55.0,,,9903,20,9905.0,55.0,,,9894.5,0.0,17,150.0
4,93200,SNACKPACK_RASPBERRY,10046,20,10044.0,55.0,,,10063,20,10065.0,55.0,,,10054.5,0.0,17,150.0
4,93300,SNACKPACK_CHOCOLATE,9885,27,9883.0,48.0,,,9902,27,9904.0,48.0,,,9893.5,0.0,17,150.0
4,93300,SNACKPACK_PISTACHIO,9367,27,9365.0,48.0,,,9383,27,9385.0,48.0,,,9375.0,0.0,16,150.0
4,93300,SNACKPACK_STRAWBERRY,10838,27,10835.0,48.0,,,10856,27,10858.0,48.0,,,10847.0,0.0,18,150.0
4,93300,SNACKPACK_VANILLA,9997,27,9995.0,48.0,,,10014,27,10016.0,48.0,,,10005.5,0.0,17,150.0
4,93300,SNACKPACK_RASPBERRY,10049,27,10047.0,48.0,,,10066,27,10068.0,48.0,,,10057.5,0.0,17,150.0
4,93400,SNACKPACK_PISTACHIO,9367,28,9365.0,56.0,,,9383,28,9385.0,56.0,,,9375.0,0.0,16,168.0
4,93400,SNACKPACK_CHOCOLATE,9891,28,9889.0,56.0,,,9908,28,9910.0,56.0,,,9899.5,0.0,17,168.0
4,93400,SNACKPACK_STRAWBERRY,10841,28,10839.0,56.0,,,10859,28,10861.0,56.0,,,10850.0,0.0,18,168.0
4,93400,SNACKPACK_VANILLA,9990,28,9988.0,56.0,,,10007,28,10009.0,56.0,,,9998.5,0.0,17,168.0
4,93400,SNACKPACK_RASPBERRY,10047,28,10045.0,56.0,,,10064,28,10066.0,56.0,,,10055.5,0.0,17,168.0
4,93500,SNACKPACK_PISTACHIO,9376,20,9374.0,41.0,,,9392,20,9394.0,41.0,,,9384.0,0.0,16,122.0
4,93500,SNACKPACK_CHOCOLATE,9888,20,9886.0,41.0,,,9905,20,9907.0,41.0,,,9896.5,0.0,17,122.0
4,93500,SNACKPACK_VANILLA,9993,20,9991.0,41.0,,,10010,20,10012.0,41.0,,,10001.5,0.0,17,122.0
4,93500,SNACKPACK_RASPBERRY,10043,20,10041.0,41.0,,,10060,20,10062.0,41.0,,,10051.5,0.0,17,122.0
4,93500,SNACKPACK_STRAWBERRY,10846,20,10843.0,41.0,,,10864,20,10866.0,41.0,,,10855.0,0.0,18,122.0
4,93600,SNACKPACK_CHOCOLATE,9888,38,9886.0,47.0,,,9904,38,9906.0,47.0,,,9896.0,0.0,16,170.0
4,93600,SNACKPACK_RASPBERRY,10048,38,10046.0,47.0,,,10065,38,10067.0,47.0,,,10056.5,0.0,17,170.0
4,93600,SNACKPACK_STRAWBERRY,10840,38,10838.0,47.0,,,10859,38,10861.0,47.0,,,10849.5,0.0,19,170.0
4,93600,SNACKPACK_VANILLA,9991,38,9989.0,47.0,,,10008,38,10010.0,47.0,,,9999.5,0.0,17,170.0
4,93600,SNACKPACK_PISTACHIO,9375,38,9373.0,47.0,,,9391,38,9393.0,47.0,,,9383.0,0.0,16,170.0
4,93700,SNACKPACK_RASPBERRY,10052,37,10050.0,59.0,,,10069,37,10071.0,59.0,,,10060.5,0.0,17,192.0
4,93700,SNACKPACK_CHOCOLATE,9890,37,9888.0,59.0,,,9906,37,9908.0,59.0,,,9898.0,0.0,16,192.0
4,93700,SNACKPACK_STRAWBERRY,10838,37,10836.0,59.0,,,10856,37,10859.0,59.0,,,10847.0,0.0,18,192.0
4,93700,SNACKPACK_VANILLA,9989,37,9987.0,59.0,,,10006,37,10008.0,59.0,,,9997.5,0.0,17,192.0
4,93700,SNACKPACK_PISTACHIO,9372,37,9370.0,59.0,,,9388,37,9390.0,59.0,,,9380.0,0.0,16,192.0
4,93800,SNACKPACK_VANILLA,9993,27,9991.0,52.0,,,10010,27,10012.0,52.0,,,10001.5,0.0,17,158.0
4,93800,SNACKPACK_RASPBERRY,10059,27,10057.0,52.0,,,10076,27,10078.0,52.0,,,10067.5,0.0,17,158.0
4,93800,SNACKPACK_CHOCOLATE,9884,27,9883.0,52.0,,,9901,27,9903.0,52.0,,,9892.5,0.0,17,158.0
4,93800,SNACKPACK_PISTACHIO,9363,27,9361.0,52.0,,,9379,27,9381.0,52.0,,,9371.0,0.0,16,158.0
4,93800,SNACKPACK_STRAWBERRY,10829,27,10826.0,52.0,,,10847,27,10849.0,52.0,,,10838.0,0.0,18,158.0
4,93900,SNACKPACK_VANILLA,9991,33,9989.0,60.0,,,10008,33,10010.0,60.0,,,9999.5,0.0,17,186.0
4,93900,SNACKPACK_RASPBERRY,10067,33,10065.0,60.0,,,10084,33,10086.0,60.0,,,10075.5,0.0,17,186.0
4,93900,SNACKPACK_CHOCOLATE,9887,33,9885.0,60.0,,,9903,33,9905.0,60.0,,,9895.0,0.0,16,186.0
4,93900,SNACKPACK_PISTACHIO,9359,33,9357.0,60.0,,,9375,33,9377.0,60.0,,,9367.0,0.0,16,186.0
4,93900,SNACKPACK_STRAWBERRY,10820,33,10818.0,60.0,,,10839,33,10841.0,60.0,,,10829.5,0.0,19,186.0
4,94000,SNACKPACK_VANILLA,9989,21,9987.0,56.0,,,10006,21,10008.0,56.0,,,9997.5,0.0,17,154.0
4,94000,SNACKPACK_RASPBERRY,10074,21,10072.0,56.0,,,10091,21,10093.0,56.0,,,10082.5,0.0,17,154.0
4,94000,SNACKPACK_PISTACHIO,9356,21,9354.0,56.0,,,9372,21,9374.0,56.0,,,9364.0,0.0,16,154.0
4,94000,SNACKPACK_CHOCOLATE,9887,21,9885.0,56.0,,,9904,21,9906.0,56.0,,,9895.5,0.0,17,154.0
4,94000,SNACKPACK_STRAWBERRY,10812,21,10810.0,56.0,,,10831,21,10833.0,56.0,,,10821.5,0.0,19,154.0
4,94100,SNACKPACK_RASPBERRY,10066,29,10064.0,52.0,,,10083,29,10085.0,52.0,,,10074.5,0.0,17,162.0
4,94100,SNACKPACK_STRAWBERRY,10822,29,10820.0,52.0,,,10840,29,10843.0,52.0,,,10831.0,0.0,18,162.0
4,94100,SNACKPACK_VANILLA,9983,29,9981.0,52.0,,,10000,29,10002.0,52.0,,,9991.5,0.0,17,162.0
4,94100,SNACKPACK_PISTACHIO,9365,29,9363.0,52.0,,,9381,29,9383.0,52.0,,,9373.0,0.0,16,162.0
4,94100,SNACKPACK_CHOCOLATE,9895,29,9893.0,52.0,,,9912,29,9914.0,52.0,,,9903.5,0.0,17,162.0
4,94200,SNACKPACK_STRAWBERRY,10826,21,10823.0,42.0,,,10844,21,10846.0,42.0,,,10835.0,0.0,18,126.0
4,94200,SNACKPACK_VANILLA,9986,21,9984.0,42.0,,,10003,21,10005.0,42.0,,,9994.5,0.0,17,126.0
4,94200,SNACKPACK_PISTACHIO,9368,21,9366.0,42.0,,,9384,21,9386.0,42.0,,,9376.0,0.0,16,126.0
4,94200,SNACKPACK_RASPBERRY,10064,21,10062.0,42.0,,,10081,21,10083.0,42.0,,,10072.5,0.0,17,126.0
4,94200,SNACKPACK_CHOCOLATE,9892,21,9890.0,42.0,,,9909,21,9911.0,42.0,,,9900.5,0.0,17,126.0
4,94300,SNACKPACK_VANILLA,9993,37,9991.0,57.0,,,10010,37,10012.0,57.0,,,10001.5,0.0,17,188.0
4,94300,SNACKPACK_PISTACHIO,9370,37,9368.0,57.0,,,9386,37,9388.0,57.0,,,9378.0,0.0,16,188.0
4,94300,SNACKPACK_STRAWBERRY,10830,37,10828.0,57.0,,,10849,37,10851.0,57.0,,,10839.5,0.0,19,188.0
4,94300,SNACKPACK_CHOCOLATE,9888,37,9886.0,57.0,,,9904,37,9906.0,57.0,,,9896.0,0.0,16,188.0
4,94300,SNACKPACK_RASPBERRY,10060,37,10058.0,57.0,,,10077,37,10079.0,57.0,,,10068.5,0.0,17,188.0
4,94400,SNACKPACK_CHOCOLATE,9876,25,9874.0,60.0,,,9892,25,9894.0,60.0,,,9884.0,0.0,16,170.0
4,94400,SNACKPACK_PISTACHIO,9366,25,9364.0,60.0,,,9382,25,9384.0,60.0,,,9374.0,0.0,16,170.0
4,94400,SNACKPACK_STRAWBERRY,10827,25,10825.0,60.0,,,10845,25,10847.0,60.0,,,10836.0,0.0,18,170.0
4,94400,SNACKPACK_VANILLA,10003,25,10001.0,60.0,,,10020,25,10022.0,60.0,,,10011.5,0.0,17,170.0
4,94400,SNACKPACK_RASPBERRY,10064,25,10062.0,60.0,,,10081,25,10083.0,60.0,,,10072.5,0.0,17,170.0
4,94500,SNACKPACK_PISTACHIO,9371,31,9369.0,48.0,,,9387,31,9389.0,48.0,,,9379.0,0.0,16,158.0
4,94500,SNACKPACK_CHOCOLATE,9859,31,9857.0,48.0,,,9876,31,9878.0,48.0,,,9867.5,0.0,17,158.0
4,94500,SNACKPACK_STRAWBERRY,10828,31,10826.0,48.0,,,10847,31,10849.0,48.0,,,10837.5,0.0,19,158.0
4,94500,SNACKPACK_VANILLA,10019,31,10017.0,48.0,,,10036,31,10038.0,48.0,,,10027.5,0.0,17,158.0
4,94500,SNACKPACK_RASPBERRY,10061,31,10059.0,48.0,,,10078,31,10080.0,48.0,,,10069.5,0.0,17,158.0
4,94600,SNACKPACK_PISTACHIO,9366,20,9365.0,41.0,,,9382,20,9384.0,41.0,,,9374.0,0.0,16,122.0
4,94600,SNACKPACK_CHOCOLATE,9866,20,9864.0,41.0,,,9883,20,9885.0,41.0,,,9874.5,0.0,17,122.0
4,94600,SNACKPACK_RASPBERRY,10059,20,10057.0,41.0,,,10076,20,10078.0,41.0,,,10067.5,0.0,17,122.0
4,94600,SNACKPACK_STRAWBERRY,10831,20,10829.0,41.0,,,10850,20,10852.0,41.0,,,10840.5,0.0,19,122.0
4,94600,SNACKPACK_VANILLA,10015,20,10013.0,41.0,,,10032,20,10034.0,41.0,,,10023.5,0.0,17,122.0
4,94700,SNACKPACK_CHOCOLATE,9876,32,9874.0,41.0,,,9892,32,9894.0,41.0,,,9884.0,0.0,16,146.0
4,94700,SNACKPACK_RASPBERRY,10062,32,10060.0,41.0,,,10079,32,10081.0,41.0,,,10070.5,0.0,17,146.0
4,94700,SNACKPACK_STRAWBERRY,10826,32,10824.0,41.0,,,10844,32,10847.0,41.0,,,10835.0,0.0,18,146.0
4,94700,SNACKPACK_VANILLA,10004,32,10002.0,41.0,,,10021,32,10023.0,41.0,,,10012.5,0.0,17,146.0
4,94700,SNACKPACK_PISTACHIO,9368,32,9366.0,41.0,,,9384,32,9386.0,41.0,,,9376.0,0.0,16,146.0
4,94800,SNACKPACK_CHOCOLATE,9873,29,9871.0,41.0,,,9889,29,9891.0,41.0,,,9881.0,0.0,16,140.0
4,94800,SNACKPACK_RASPBERRY,10059,29,10057.0,41.0,,,10076,29,10078.0,41.0,,,10067.5,0.0,17,140.0
4,94800,SNACKPACK_STRAWBERRY,10830,29,10828.0,41.0,,,10848,29,10851.0,41.0,,,10839.0,0.0,18,140.0
4,94800,SNACKPACK_VANILLA,10007,29,10005.0,41.0,,,10024,29,10026.0,41.0,,,10015.5,0.0,17,140.0
4,94800,SNACKPACK_PISTACHIO,9366,29,9364.0,41.0,,,9382,29,9383.0,41.0,,,9374.0,0.0,16,140.0
4,94900,SNACKPACK_VANILLA,10016,21,10014.0,55.0,,,10033,21,10035.0,55.0,,,10024.5,0.0,17,152.0
4,94900,SNACKPACK_RASPBERRY,10057,21,10055.0,55.0,,,10075,21,10077.0,55.0,,,10066.0,0.0,18,152.0
4,94900,SNACKPACK_CHOCOLATE,9865,21,9864.0,55.0,,,9882,21,9884.0,55.0,,,9873.5,0.0,17,152.0
4,94900,SNACKPACK_PISTACHIO,9371,21,9369.0,55.0,,,9387,21,9389.0,55.0,,,9379.0,0.0,16,152.0
4,94900,SNACKPACK_STRAWBERRY,10834,21,10832.0,55.0,,,10852,21,10855.0,55.0,,,10843.0,0.0,18,152.0
4,95000,SNACKPACK_VANILLA,10015,23,10013.0,60.0,,,10032,23,10034.0,60.0,,,10023.5,0.0,17,166.0
4,95000,SNACKPACK_RASPBERRY,10072,23,10070.0,60.0,,,10089,23,10091.0,60.0,,,10080.5,0.0,17,166.0
4,95000,SNACKPACK_PISTACHIO,9365,23,9363.0,60.0,,,9381,23,9382.0,60.0,,,9373.0,0.0,16,166.0
4,95000,SNACKPACK_CHOCOLATE,9867,23,9865.0,60.0,,,9884,23,9886.0,60.0,,,9875.5,0.0,17,166.0
4,95000,SNACKPACK_STRAWBERRY,10821,23,10819.0,60.0,,,10840,23,10842.0,60.0,,,10830.5,0.0,19,166.0
4,95100,SNACKPACK_VANILLA,10019,30,10017.0,54.0,,,10037,30,10039.0,54.0,,,10028.0,0.0,18,168.0
4,95100,SNACKPACK_RASPBERRY,10073,30,10071.0,54.0,,,10091,30,10093.0,54.0,,,10082.0,0.0,18,168.0
4,95100,SNACKPACK_STRAWBERRY,10820,30,10818.0,54.0,,,10838,30,10840.0,54.0,,,10829.0,0.0,18,168.0
4,95100,SNACKPACK_PISTACHIO,9364,30,9362.0,54.0,,,9380,30,9382.0,54.0,,,9372.0,0.0,16,168.0
4,95100,SNACKPACK_CHOCOLATE,9863,30,9861.0,54.0,,,9880,30,9882.0,54.0,,,9871.5,0.0,17,168.0
4,95200,SNACKPACK_RASPBERRY,10083,40,10081.0,40.0,,,10100,40,10102.0,40.0,,,10091.5,0.0,17,160.0
4,95200,SNACKPACK_STRAWBERRY,10805,40,10803.0,40.0,,,10824,40,10826.0,40.0,,,10814.5,0.0,19,160.0
